"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"268",0.403899886723319,1.66495434439241,-0.138208704257936,-1.49673206136681,-1.15946571684246,2.0007998948361,-0.0765336552481534,0.420031151540208,-2.07571959014909,1.44714106223982,-0.561669349400269,-0.124363031168495,-0.504795754763311,0.0446770871770574,0.916493613528257,-0.430519886422797,-0.4990220139089,-0.707321891792483
"269",-0.160140235499431,-1.03977725647651,0.766832428285417,0.246734239216498,-1.43050614099034,-0.645985824718907,-1.0519700086969,0.516598710016264,-1.09287709355798,-1.05338781458079,-0.0572394736113588,0.777447831184644,1.29462885639052,1.39386291763152,0.688216656246848,0.695325826309763,-2.99348152228743,-1.47913565600703
"270",-0.695054614432692,0.340483241388787,-0.0634107712834483,0.604065225691561,-0.291952886276444,-0.21177790601088,-0.605592574889421,-0.409986536319163,-0.392443254480902,-0.916500723780801,-0.392109827494944,-0.548516818203445,-0.791483872329471,-0.66932890733693,0.205620051650544,-1.66470849870905,-1.77366398604355,1.62328932415441
"271",-0.805218478595451,-0.335456914116235,-0.0614783058096476,0.546303930749266,0.294536285608176,0.0162186923791586,-0.382214515963133,0.651234982356344,1.4830344831164,2.06995675685335,0.500315479390648,-1.59129525795022,-0.194759930735192,0.474632339210742,-0.106300625126729,0.29846586709225,-0.44966568106306,0.595924632997975
"272",-1.07516270456015,1.64169710813356,-0.416527351154267,0.311523394030306,-0.432450796885058,-0.359261634349336,0.226954416363617,-1.67252635671245,-0.192125353295647,1.34240302608848,1.98636794759657,-0.097717436651245,0.797702700513289,-2.0017766406962,0.085734250238148,-0.698864378493295,0.603791615258047,-2.25662563686919
"273",0.235966852423598,0.327991286044186,0.058732490306681,0.0838427195161892,0.194597055067158,-1.22077402969003,-0.975467856269904,0.306922012865857,0.679526486070384,-1.45341790280852,0.688367715660166,-0.906329386786441,-1.91567391357095,1.72571992776611,-0.946655388323407,-1.62771168599101,-0.58496042670118,-1.73610305168143
"274",1.75494976735729,-0.46863002112253,-1.79134094801641,-1.01210624329882,-1.92398730522566,0.398201805311889,-0.124001830140009,0.198415322056905,-0.181035474178086,1.05647748007597,-0.205655575555847,1.13520856680333,-1.57019631561323,0.622665409974527,-0.550096054048888,-1.22221471123152,0.562098042545984,-1.72647983290025
"275",-0.506568859147105,0.163285705360523,-0.388226182158432,1.48919025636286,0.743197935305485,1.14217634552305,-0.931759490935466,-1.05971196353549,-1.66997069087746,-0.820255949128763,1.62027797798561,1.0819537714717,-1.4799560596872,0.0861478685808627,-0.211894810462133,-1.08014088435629,-1.5053374983425,-1.03240175402573
"276",-1.02288542287252,1.09193305748449,-0.053725027831095,-0.59396908395032,-0.363383773517603,-0.830341966675514,-0.516860441850641,0.986321153879181,1.84155855030854,-1.65418362157813,-1.20630420086551,0.914539503228413,-0.280444252641978,-0.553854215050668,-0.0888685726862382,-0.370383892759144,-0.362548016916281,0.961383269918346
"277",0.615757927116585,-1.73457491664359,0.50416752489068,1.1689923752032,-1.41926550223349,0.16852095633114,-0.251863706627008,1.33500046596287,0.120930851787446,0.970969290127188,-0.455625553412827,0.0587912719889137,-0.483158854551201,-0.00707682031455351,0.330308880356047,1.71428910347173,-0.193944119746751,-0.129727941382592
"278",1.05926276541878,0.592353728000359,-1.22314833620993,0.557326551595799,-0.163480143566133,-1.28287060693024,-0.107251276848236,0.663718508511528,-1.46584140812087,0.394797127547322,-1.21842871936977,0.0892963128371808,1.63181549795719,0.615034052404461,0.911436721884123,-0.969351531463214,-0.372881022505732,-1.29462638923964
"279",0.0021853955716665,0.397711109751347,0.100080455590259,-1.58278834908542,1.04306367721406,-2.05874787758123,-0.992448298499906,-1.51944742865963,0.387004794846347,1.93156608352084,0.36352434241021,0.296499553072687,0.669751822619699,-0.429835777297527,0.133421551868394,-0.0233610408931999,1.23191070645401,-0.171333575752883
"280",-0.987531334311671,-1.15492089750617,-1.87830690113698,0.791155629831601,-0.347297589375084,-0.242745295835684,0.143178847345312,-0.56885768997606,-2.42367832064966,-0.942451837245279,-1.03686946260919,1.30432635277257,-1.14315809041907,-0.463778452037057,-0.389057896942605,-0.265827335930884,-0.811856282201886,-1.90208023746964
"281",-0.415902637162351,0.726023249252106,-0.065453387354311,-0.0758832916165561,0.679496030602315,0.794083275818215,0.531473512035371,-0.855562689281512,-1.49010322700307,0.0471377902396839,-1.61058891462794,0.700692352767407,0.0575046429814668,1.16358483239175,-0.446408559139381,-0.30942293779189,-0.03344198341579,-0.0968313017276035
"282",-0.887793111574476,0.866613837261552,0.511189928457375,0.271838019305185,-1.42506267442562,1.20267689188517,0.973384980988383,0.926519928322737,1.22607948977281,-0.835546656859616,-0.796866183465297,0.86492431787514,-2.24590226163813,0.722661707594021,-0.229184300464608,0.570624395491141,-0.603412193554914,0.548863009872913
"283",-0.640562575619852,1.38469971558705,1.03353666580735,1.48630361149724,0.364810205224805,1.09408756528192,0.782672475152785,-1.8566204254639,-0.958958752401111,-0.270110433739927,1.04891105983947,-1.29342590740294,-0.314946954689154,-1.00725806841804,-0.809571031645631,0.0451517625384025,0.362121477639749,0.864988780466678
"284",-0.963854227756159,-0.208950289418593,-0.452945655655809,-0.118407030808627,1.04936976235933,0.240983470005841,-1.18913841851271,-0.721480404685081,-1.07698840173473,-1.3115020275232,-1.00346066025173,-0.455667774926944,0.865584521053826,2.09464611925287,-0.0885132046360312,-0.874416963303432,0.202039106482851,-1.99835815468842
"285",-0.787773947467851,1.00135130190628,-0.162660839815493,0.0656660306051745,-0.364692395044581,0.173558333846347,-0.70151046156791,-0.835304107980898,1.14290767082081,0.897038651056657,-0.773682225657359,0.005721156339551,-0.668484232685001,0.652192536759765,0.772466658710346,-3.03044061636273,0.0107808073808477,-0.906276076594178
"286",-1.44574093343275,-0.124982623408238,-1.39569576693083,-0.015951564584184,-0.0573895409404497,-0.26334161631947,1.91145197625436,-1.27166263197418,0.96407121339316,-1.09457194807311,0.735587299755099,-1.51503307988078,-0.570249911284725,-1.34024571041273,1.82717439765564,0.00208347787305604,-0.77575705068262,0.00871281823348488
"287",-1.66417644648172,-2.49980215743202,1.34263003443969,0.683509783809288,-0.637900024904926,-0.823687143874257,1.0470395715786,-0.666550209937816,-0.976834349835217,-0.713873339267239,-2.53996761597375,-1.28349415816775,-1.00184074525866,-2.61473483221873,-0.0496249484218833,-0.757207578388267,-0.238657518188972,1.64033959388931
"288",-0.517671031785154,0.276677820043628,0.804726072056084,-1.52567829306676,-0.203533726532791,0.525558182722035,0.548522670820445,0.856568911783288,0.0901540361179331,0.910679006269233,-1.05529954111386,-0.770875519907734,-1.75271897656085,-1.07924644311678,0.577465952696301,0.403974960825301,0.703372347963026,0.314469353475112
"289",0.335721741383239,-0.759682811626279,-0.724798056499516,-0.558240248549819,-0.36946085407982,0.148144980538746,0.0468160956431942,0.491328985965741,0.153987859407661,-3.23787001341444,-0.171644873140338,-1.99675927239087,-0.791661412881861,0.941952147390061,-0.644605551323445,-0.310076916762453,-0.516075704803459,-0.382008817803516
"290",0.0329708169797703,-0.461591198763726,0.918259420904515,0.848468371214261,0.158498178574441,1.81246860307032,1.13760043127682,-0.424130013754507,-0.216670604721843,-0.510450142187988,1.14538457032634,-0.952537819160711,1.08952266952926,-1.48081388184474,-0.881484693584268,-1.03053699036409,0.403935978561726,1.62208868109815
"291",0.0835543155690768,-0.100636513188274,0.246410793241611,-0.891965815335958,-0.659654579716959,-0.116824361433784,0.0997813583290956,0.425556425701437,-3.63169559554883,0.0455655959339253,-0.0998904116881343,-0.0641133414043745,-0.403886029958044,0.65289578884712,-1.33944314246908,0.447699460092157,-0.0947940070669716,1.45313607059707
"292",0.677654481338406,2.11677684760998,-2.20950075315831,1.12154304895918,-0.736999622202079,0.413669837881912,1.38722465946603,-0.817790030523112,0.13887797950674,-0.941655597422568,1.27450442391455,-0.906720063697974,-0.399378905200641,0.592866102838029,-0.550179417444209,0.185367663494386,0.232050372143627,-1.23111386506493
"293",0.135962886998399,0.318215819351371,-1.08353265397882,2.28462675346428,0.157563381471595,1.25694635375736,-1.4178937079919,-0.643467763236964,1.65493587013833,-0.469817243146225,0.554204902625129,1.3060810557966,0.279413993072053,0.516055311396226,0.477384349160773,1.54788020696872,-0.238534188042659,-0.188482154097528
"294",0.0596988505721043,-0.0474137876573793,-1.65441461635079,-0.523129912601887,0.13770890424604,-2.2533783979224,1.10302991122381,-2.46951471479835,-0.0738110420790335,0.0183473561447066,1.66596623452664,0.0257097831999396,0.0667524243076793,1.499708655931,0.222099243387344,-0.268271861884852,-1.12794287630192,0.943167578270744
"295",-0.99213873010336,0.985776032253902,-1.01694289891801,-0.617747423076978,1.25465687380341,1.06152529881405,-0.438609133170592,-0.39472717478255,1.27727039613978,-1.07930146925468,0.169627058195386,0.485514932591071,0.564039066139742,-0.244669414230659,-1.17733083847585,-1.47996431324721,-1.09422987988189,-0.166344881606361
"296",-0.570228045086129,0.999692407785679,-3.32030887529004,-0.0501441627380828,-0.289730902434255,-1.53441093606768,-0.553964184681583,-0.968116511027965,-0.356770141406028,-0.208714137723842,0.556191058456917,0.128713351852529,0.799123725253763,1.62853534025001,1.34083570723731,-2.25106898400028,0.133513838300724,-1.5951699209965
"297",0.326670348252776,-0.712265662861198,-0.4538128110684,-0.550825116257536,0.186860223746945,-0.118585388846886,-0.832659748785776,-0.978275488971443,1.10393744112459,0.516956709482659,1.35294860721777,0.545353612341679,-0.153884616544381,-0.142218469826633,-0.316038939284184,-0.379466613503431,-0.53062680989076,1.07423065456584
"298",-0.271171648835091,-2.05664951320537,-0.689582507935218,2.77968664551384,-0.250139102564621,0.87004177113206,-1.6797733699794,-0.0401227652228723,-0.0344006426062215,-0.449976828346215,0.436252953290431,-0.884364602742559,1.05155593915879,0.066293457804755,0.720953628999893,0.431747446750281,0.502935437101505,-1.06201927240969
"299",-0.0404780871826533,-0.768442526449464,-1.34724961528842,-1.78788811161095,-0.444727063166088,0.765031605762698,-0.118380647141678,0.0263855457177215,-0.43588524807394,-0.36195777972098,0.821689837731941,-0.662280847692627,-0.86770827784209,-0.786353877747495,0.271929456940876,0.667941714882928,-0.489678917715169,-0.616354783848448
"300",0.605596830462104,0.638727270415157,1.0858782892026,-0.641625670846981,-0.142294888015593,0.765102337435583,0.716929126196299,1.09461289707276,-0.212923890936954,-1.10030247124815,0.029947708538016,-1.16070897019892,-0.560430973965559,-0.795547774555355,-0.264589964173154,-2.64668655783138,-1.07378492776022,-0.512008581221191
"301",-0.336513923764992,0.0619757341755937,-0.00397403086029705,0.520474653062404,1.84527403334784,1.18695106858487,0.383748868110971,1.49566719418862,-0.852061005554294,0.231594761650328,0.402269427723233,0.891478060303275,1.33247395275893,-1.58385968163966,0.241535379591641,0.491652573169715,0.821470134464408,0.59655230075046
"302",1.08388840378323,-0.0255117578493019,0.109626821873969,1.29462606356836,-1.85639667683015,-0.438899000421952,-0.474304406639419,1.52481858159402,-0.932375415817221,0.734427240000889,-0.410043024129278,-0.595237607006546,-0.459208504641521,0.973121561864931,0.793340556684654,1.81846549060772,-0.318909970933878,-1.81916738843006
"303",-0.884076959999193,-1.39824234186058,-0.549813806289191,-0.121841481580395,0.688994060881546,-0.5432118005266,-2.39311438099624,0.0285639564932227,-1.88692840869768,1.57794978433367,1.6562015436636,0.0531458685645266,-0.93731035115421,-0.361292179414564,-2.33826003021118,0.588354554374055,-0.672508817283044,1.41281876243453
"304",0.375148211007518,-0.722746782011425,-0.131777810084511,0.365083294382843,-2.28002065974259,1.11158150923202,-0.838722945507282,0.45856999491469,1.74732966140202,0.351115250329675,-0.914913099875514,1.26663868776569,-0.512049432208997,-0.799709274963611,0.284259234472181,-1.98882009329714,0.200392861219748,0.586075989495273
"305",1.29190570130259,-1.66367277907233,-1.05501265159383,-0.232406117844273,-0.827509676694942,0.875721014870248,1.66680009674598,-1.33350150305556,-1.54855670788558,1.42914796512101,0.236962708872378,-0.960337191517042,-1.68407689956777,-0.0650675443932849,-1.03030164170412,-1.07273508550678,0.187948691537402,0.377774614485531
"306",-0.174803596021821,-0.971723184231077,-1.21416229909668,1.87709909515233,0.47488573096719,1.5816789387456,-1.70689774216728,-0.753171783622099,0.524922071156939,-0.734726543941061,-0.501919393680037,0.320877709236971,-0.0338590098988159,0.738554444254166,-1.74379553868004,-2.39262842061912,1.30112255878252,0.267054296260521
"307",-3.02751512199311,0.636264192257848,-0.370874724729817,0.295119064318557,1.02431628476006,-0.497967762673083,-0.254191922869105,-0.68682875954571,-0.16499525868771,-2.12708278469855,-1.17487074929152,0.349790974414181,-1.27857148552293,0.709209751021278,-1.45130593263327,-0.176765989414077,-0.11030628737161,-1.77125277857883
"308",0.164650519159328,-0.278908074010308,-0.0210926060317957,-0.820042162563305,1.38098383195826,-0.953408335550165,0.0916129422765565,-1.38157919707794,0.285491576886624,-0.816202513063217,-1.87218282443647,-0.35603845440139,-1.3168600581943,-0.00516058175435929,1.08050204387973,0.48612213969492,0.577207285908836,0.541207096218599
"309",-0.965807617839115,0.680951601998158,-0.174507679059645,1.26059689638581,0.889068954218541,0.354740087794493,-2.09102800986459,-1.55464942577349,-1.89875535032341,-1.65302906692391,-1.78953500464678,0.193520960037008,0.140069148839583,-1.75307498936975,-0.133954558302212,-1.21968037000147,-0.724597262116222,0.411461417661171
"310",-0.131019642741356,-2.06060954778517,0.0736110100528364,1.13485520197174,1.34505174468384,-1.59566581365851,1.14105396158799,1.14573811151924,-2.10289827242826,-0.562628928018894,0.648434332740093,0.165795425997613,-0.625832902326555,0.595302944446469,-0.394674366520356,0.366886398330464,-2.48836697642836,0.496696308141068
"311",-0.365501883409969,0.130973933884233,1.26570393950038,1.36392373829694,-0.291013236080156,0.182116101561022,1.05240388329965,0.0704692779493286,-1.53430859131278,0.963425454280446,-0.147880921611512,-0.14481480826962,0.742684275755151,-0.620955199883383,-0.597658606810383,-0.109894447225565,-0.10016661512402,-0.50208808815287
"312",0.394207649394003,-0.332714602646981,-0.342491383090954,-0.2286156697849,-0.432316607172019,-0.663700515881996,-0.209738967809161,-0.978772455090255,-1.47392897377622,-0.837649726763301,-1.37967980858409,-0.293063527651054,0.118532675943288,-0.350245222258006,-0.343543988133628,-0.646789569353371,0.0570787653198608,-0.736353854156189
"313",-0.661136920126261,0.722683657440012,0.168860737246845,-0.229719887476152,-1.17534790131149,0.95448535887769,0.229968982341941,1.35996935581778,1.3657584956845,-0.258356021973701,-0.194462559474272,0.740165276903584,-0.725188597085902,-0.0149285966009047,0.994047717433943,-0.675040747620745,-0.873244350283614,-0.243431417174333
"314",1.36740551399194,0.0781672095313901,0.285007083473658,-0.0406994645061363,1.11329946681003,-0.360127885737674,-0.751178942851157,-3.18324635946078,-0.0849314831508047,0.207233404238859,-1.07355472407938,-0.130357819493234,0.682620884451572,-0.0611259515163132,-1.00185748948208,-0.0976153241763958,-0.175625421118707,-0.374329736262661
