"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"460",-1.0473333692797,0.349414420094275,1.28849622271174,-0.332939188409199,0.804720928258149,1.36876087077699,0.796587874031945,0.442488566849714,-0.621656551529642,0.362566112839066,1.66236919182603,-0.401387388721005
"461",0.320570530583034,-0.598232907213892,-0.656031307656432,1.13159206407281,-0.139581366066665,-2.27031365108253,-1.06589638544716,-0.163054425578979,0.0781473912457587,0.778826021577241,0.200356359224174,0.978307217365179
"462",1.20426050298654,-0.922826817771633,-0.858403365836069,-0.155757509750877,1.11308416474656,0.751348495081001,-0.782369847144253,0.137643123133006,-0.272715937636351,1.10703361755441,-1.46901710016975,0.863262426991989
"463",-0.269946689817593,0.273438696688813,-0.177088771281234,-0.242811923685055,-0.545988085732946,1.15701045898698,-0.443918890242992,0.244638788013444,0.853924667718211,0.248288819398227,0.229327659233374,-0.715662592973864
"464",-0.711453576942079,-0.735742572212976,0.0656464329424545,-0.837332725850995,1.62535876812853,0.649006576571665,-0.190005937212496,0.36925913979713,-2.44447575340613,-0.178783850308454,0.437105818163004,-2.55849065728241
"465",-0.144660518675896,1.8044685022892,-1.3338868562004,-1.21940240016427,2.35303103134005,-2.01997453832404,-0.452620228424309,-1.02276124595937,-0.51002594324977,0.637597430958658,-0.767382589411079,-0.299573845874574
"466",-0.588999854904093,0.653342763539427,-0.0673704367103339,-0.843573334563298,0.588288452715076,-0.298194331318759,-0.833272601682549,0.853980389195311,0.667542518441455,-0.00541314834095516,-0.780562286230864,-0.914367131432355
"467",-0.663835197792342,-1.01678889529479,-0.312418399437935,-1.63810611167163,-1.97511637728093,0.647938788314569,-0.368105201491071,0.132697862224155,0.22398670533777,-1.10412482042755,-1.3238599526304,-0.921266023861985
"468",0.667682726752881,-0.697287607124005,0.190785079155309,0.882174390402641,0.977051803622421,0.262632219222968,-0.768824373937951,-1.51377884673779,-3.14086492131032,-0.267102681405986,0.358945267587542,-0.302876209675618
"469",0.423209779792128,-0.561796541054813,-0.924767467513993,-0.393866290620729,0.222973751560797,-1.38614637022731,-0.480697802186928,-0.38645372278324,1.69891481710178,-0.609455575033175,-0.115279597888011,-0.92106030092517
"470",0.566372185460092,-0.501223960289382,-0.904753830646432,-1.4687069393762,-0.367957985108965,1.07426649770006,0.134766481475334,0.412619321316124,0.672117336756601,-0.511695847676667,-0.0409972118075314,0.710733050364901
"471",-0.831279998209119,0.914845610745545,1.26481449425187,0.331456460617642,0.39869222822957,-0.730409968306962,0.240134457572754,-2.64870807186872,-0.225284686160156,0.882549134481477,0.516516804837064,-1.80432127552317
"472",-0.725391976055632,-1.37640660698357,0.909506409261848,-1.11267258789582,-0.564090054193813,-1.79177173310429,-0.870705894602941,-1.50137914256868,-0.334121918720975,-1.48273922011745,-0.45580467924002,-0.755085256067926
"473",-0.314077238899948,0.355286053453155,0.676810423401947,0.988712728526889,0.900452159143679,-0.0763932240755358,-1.26976149059474,0.556828141578993,-1.80797853889943,-1.26297214376467,-0.210525987668657,1.04032914487491
"474",-1.13004365877944,1.34157126004394,-0.477915040838209,-0.899207100837905,0.772567464705551,1.74194138463348,0.693676517317525,-0.321894798333538,-2.45826128816772,-1.24510896724156,-0.596306789298988,-0.258979171917876
"475",0.520065102558458,-0.931165586839702,0.319815037456521,0.94500694139891,0.128520357785463,0.124339698384918,-1.31198085228851,0.501011571963334,0.469200349428352,-1.86448203806311,-1.10812220340861,0.261793824327961
"476",0.440578627119621,0.588351630913139,-1.11943655867543,-0.0989644937315475,-1.39140058937991,-0.657601177228239,-0.380741300262013,1.32053727839344,0.642402509744565,-0.232695834194259,-0.555844046112039,-1.15123836027537
"477",-1.83362174861916,-0.227502151586185,0.647140938587559,-0.158089526134476,-0.463122708492503,0.526253749468205,1.23693394393548,0.665484169821528,0.150221402639638,0.671809769763291,-1.57861619917413,-1.23349167562191
"478",0.151121527330824,1.08532347559063,-0.597291395488125,-0.264912015648849,0.140425590542927,0.895220617248869,-1.881004956975,1.86134591649781,-1.03802147597582,-1.24883123099256,0.223749891630962,-0.0603959153236986
"479",-1.06489540967949,0.368210164401314,-0.964647268011086,0.138021740609591,-0.179999580335037,1.03122360594848,-1.10637831257426,0.237957220001966,0.994510524717088,-0.0730141303395021,-2.43738694907816,0.929341998516835
"480",-0.338826006862158,-0.840240026883927,0.541186328130659,0.114626081424272,-3.09216101259088,-0.435428147781636,-0.224915621619482,0.197808839130807,-0.742559978044251,1.03467831451607,-1.46261574039436,-0.311600776773269
"481",1.125538921697,0.983883153372343,1.73180009495919,0.141158830526699,1.64957937924513,-0.445858316719462,0.508786856151133,0.68645790476408,-1.77993327273077,-0.258420815249097,-0.810283718697045,-0.124722452964164
"482",-2.14970066044539,1.5167466142275,-0.41663484071781,-0.257935022835224,-1.0423366916118,0.496474106798307,-1.67194999844456,0.258965931592463,0.0610226538747057,1.08971299411564,0.467911322301238,-0.803215801876194
"483",-1.49969436714868,-2.28959858954622,0.347096066417722,-1.76884325425872,0.10885456613943,-0.676751275738793,-1.28332032534406,1.62661810287121,-0.296820989299709,1.17251103104157,0.838322795481276,-0.160868378753958
"484",-0.623087024825813,-0.129038624466637,-0.603780080160637,-0.206265536692588,-2.98338388913184,-0.506177141789334,-0.0283725066176854,-0.447128860839191,-0.834538128244108,-1.57322099352352,0.299248255579371,-0.953681988041202
"485",-0.364386404622002,-0.0763404143180125,-1.46053619919319,-0.348535560630439,-0.496076810376752,-1.2318587373969,0.269861774601576,0.833054274233048,-0.875185231532885,1.33231129585717,1.065468149693,1.0392475369819
"486",-1.22847678798007,-0.953297617608414,-0.313991712684548,1.40105934166501,-1.13997087706035,0.786978560519252,-1.22316983419675,0.525340804692586,0.17612752825327,-0.123579122010255,-0.63175607839724,-0.494929010884
"487",0.812108725863169,-2.33969610791764,-1.00725562493115,0.179316815090192,-0.0261132082496625,-0.774164605889063,0.523441598866185,-0.747186921503302,1.84475613098664,-0.703641346710294,-1.34520173050154,0.757668562961842
"488",-0.00609944790781972,-0.637416914387496,-0.218115226290773,0.589729062433051,1.82456067914688,-1.90386063162418,-2.45565222931824,0.741453038240794,-2.15645724336267,-0.992338841780964,0.543423760634316,-1.72578798249599
"489",-1.46467677055873,-1.64583405750326,-0.0387632310817829,-1.03508384090967,-0.205104710092254,0.0601959264596692,-0.8011451135147,0.192410112252371,0.980597101916242,-1.04712301362908,0.182980777519928,-1.20874596302848
"490",0.354975526358258,-0.667512372691775,0.434407778343067,0.344102717378049,0.789735889093039,-1.68887303502433,-0.394992346619966,-0.911400175807815,0.0700186059691818,0.748293548185755,0.111476910624705,-0.94607296999848
"491",-1.40770244298375,-0.313544036798954,-0.0639445772303028,1.1530717485462,1.29677841165908,-0.311010705856997,0.536055358037239,-0.00761466359288357,2.52814039229118,1.93582506716283,0.795056056146272,1.09898795333513
"492",-0.697787324040173,1.14954517481201,-0.504420766592285,0.56715359335042,0.329306658572855,-0.782757712465856,-0.423611209869028,-0.851052617077633,-1.41702653647699,-1.97804589272883,-0.575896320668255,-0.136558481886311
"493",0.134306803489698,0.0746116801129987,-0.832761395699484,-1.88143751140065,-0.853803120726386,0.010901769571016,1.90765944303956,0.198531554883156,1.41927529427645,1.14453939356351,-0.532305615259543,1.82494560562562
"494",-0.553151974308805,-0.62488475679495,-0.893517168696445,1.05109820652343,-1.39712894650698,0.572015655103825,-2.00015233645509,-2.31179252082893,1.06960535256581,0.112134220998816,-0.466191615648725,-2.66484058276492
"495",-0.593749654884044,1.80400331438437,-1.19518589463279,-1.1926918832003,-0.677385428264741,-0.819814901058547,-0.970904275689804,-0.328808882984092,0.89096607985546,-1.16414895122575,-0.339170115006853,-0.386055038295514
"496",1.42777200831262,0.247291835013167,-2.18381951791488,-0.197714212950001,0.36681831583481,-3.75435700729005,-0.185692521813063,-1.60745315273798,-0.774428072351242,0.320249521544874,0.958831201606116,0.983006278264747
"497",0.94784836001372,0.313807308110115,-2.40751959683646,-0.354694681237193,0.688471595130408,-0.701312154712781,-0.612155265430165,-1.73273599548879,0.0615232304760071,1.51943072067941,0.423347026219157,-0.337679408150661
"498",0.292400467490916,-0.0160591183319195,0.804726833260195,-0.368720417924665,-1.26350571342699,-0.827211970820441,0.407669302566978,-1.59516432797335,-0.171862758556211,0.0215998728051033,-0.989057050276206,1.55977660657457
"499",-0.797089122408525,-0.661197978565161,1.54966415209598,-0.365330442178838,-1.22090605905933,0.647437724421738,-1.64797995404819,-2.19898897728609,0.125529103750109,0.039330600933967,0.028430282140148,-0.390953627490712
"500",-0.211928242459785,-0.947771260658398,0.3513615329021,0.298273195438358,-0.179002609456083,-0.336913809073405,-1.39322266794241,-1.07022704613847,1.11021057254992,0.117676608375738,1.06855450870424,-0.52952544800497
"501",1.46453334742369,-0.920949290999519,0.830561949501325,-0.628156900529624,-0.786161131794262,0.767930762313848,-0.691609187760002,-1.1531972638355,-0.583880696697569,-1.30144273882415,-1.43885264064352,-2.52585977462585
"502",-0.0344435986547589,-0.813170858280732,-1.52190352920528,0.287896739977833,0.952451889500214,-1.27051608838543,1.7189665258701,-1.86981864772715,0.873097495764296,-0.359357220043406,0.734916001942811,-0.0756367048290374
"503",-0.33323701042302,0.452207166672924,-1.01834843662276,0.707250006711915,-0.0753495409352337,-0.127190040728433,0.0602867922604517,0.488321930565884,-0.96255682129186,0.379438812124098,-0.45830423719549,1.22274113982488
"504",-1.80573510190122,-0.349322673079003,-1.01737929431182,1.35553340017518,0.166402393599189,-0.874154669259285,1.01676606737478,1.07672531229229,-0.319565676741584,0.731165493847593,0.188229539958909,1.00821606265747
"505",-1.92273544363725,-0.334462919174792,1.66638768493899,-0.02024228387956,1.75722374487299,-1.25819839078929,-0.599118757290276,0.0848318236540049,-0.561599022970826,0.339783005277864,-0.750023280111241,0.917745280731336
"506",-1.82482974229444,0.769973158167258,-0.668512718469868,1.46804694680166,1.53415344501929,-0.292325791956939,0.953943756910781,0.698633992807764,1.01191090205463,0.248314977439029,-1.72171259445995,-0.338974408782625
"507",0.387920931792081,0.737472822628603,-1.32790622403284,0.591740264888796,1.49571381638527,-1.40339382947542,-0.100838209700107,-0.726700945726999,-0.118747089719528,-1.43083003547128,-0.558803042705327,-0.695529499407358
"508",-0.591599696191845,0.976378728271761,-1.06790408827566,0.883382878678457,-0.28266732687948,-2.43814759907555,-0.243558221836538,1.8857545825891,-0.636312123909808,-2.63988323680569,-0.474797875503788,-1.06863518115792
"509",-1.24659147395817,-1.0120803474389,0.777614031752494,0.527972923437286,-0.725072236378916,1.25613258949232,-1.45082483208886,-1.54158456881894,-0.530493036143747,-0.775492562053339,0.686635497256693,-0.229502278356996
"510",1.13588938702406,-0.0405029115680434,0.668974935062493,0.965835473414594,-0.577860256268391,0.206131178799677,1.4062141323754,-1.11241360313489,-1.73751152186924,-0.427393757464062,0.836715281460229,0.885888731919544
"511",-0.081382514879063,-0.113405683791645,-1.45532465593897,-0.992250542412062,-1.37310342142225,0.864776744835093,-0.579881045904506,-0.806903950031498,0.519474622033447,-0.787698573548667,0.590054741996134,-0.674826890084944
"512",0.524857211472493,-2.20919133615274,-1.10817165014169,0.441275375977176,1.47425183408544,0.762170225379848,0.19451148198818,-0.403390721228499,-0.874997054242972,0.540553995438853,-0.497958234061085,-1.24389520285046
"513",-0.787382957644336,0.397250140834828,0.965975578279653,-0.195477473315769,-1.32319000736113,1.09829938935065,-0.954833343045645,-0.287768374577239,-1.27421522343528,0.508180049173668,-0.837118219324623,-1.05383397317907
"514",-0.745808595603054,-0.899614079852486,-0.0234485861745106,-0.572747039389072,-0.817100930149008,0.191635367619671,-0.143384335668054,0.666634399198176,0.362723663544445,-1.9752051961085,1.39472717584809,-1.03751587945889
"515",-1.08224716616544,-0.402248185207734,-2.41494878344794,0.689008398855607,-0.443020698348524,-0.00476569969501661,1.02622758082525,-0.319818795234587,-0.312512877734117,-0.836414999510599,0.679034626945551,-0.901947791911111
"516",-0.55162683979009,-1.3071685870508,-0.95910191819516,0.377137651923559,-0.383063706669622,1.2208289025635,-1.45723676867249,-0.97085370358546,-0.0745968094257698,-0.300161361114342,-1.03751832062412,-0.536363250593409
"517",0.169949218600388,0.257128549209921,-0.177108563388054,-1.50652565272407,-0.922080458034951,1.71899374333567,-1.98140220382874,1.08465174324055,-1.83834627492561,0.12851737739659,0.199903176399181,-0.245967386351837
"518",1.86834391245315,0.0406839901792664,-2.36876062353459,-1.72736594299675,-0.28376245922854,1.07847374987387,0.228003478972207,0.178433124018986,0.271042093382385,-1.06084972560511,0.392156280543716,0.322120414448199
"519",-1.15280479658382,0.196773368000042,0.143333942047427,-0.54580221891035,1.2254003339984,0.366496768811208,0.953485504279188,-0.558530805290976,1.36796652163839,-0.768077975987647,-0.820673375507673,-1.05715050035604
"520",-0.615168613076714,-0.727997669598047,3.0810878716364,-1.37647730730595,-0.324415987106823,2.08604820373264,-1.0279920565072,-0.481467022997508,-0.730295363915421,0.346243877095905,-1.26515015153329,0.77256784351952
"521",-0.239721590517804,-1.27870870422,0.141685527877209,-0.309791669337556,-0.188079842660131,0.406512551652691,0.651785035556402,0.694568404695159,0.259873522623836,0.395965824644024,-0.881447134294895,0.569100700840203
"522",-0.342827642458647,0.568791121722097,2.54177685730227,0.785620375920732,-0.112931674241567,1.81869348970201,-0.877887879552436,1.83066900249616,0.476492326409036,0.666722470257042,1.63727356352063,-0.130664318740868
"523",-1.22370975576039,-1.20269524583493,0.408457703570812,1.0145292772886,-0.523372931703097,-0.613708765520544,0.823176865917662,0.519387589409253,0.429237989967021,0.557097430830339,-1.03285857675113,-0.682236009270897
"524",-0.190933570813957,-0.963648623047906,-0.316525778993037,0.520242112603279,-2.07373983499219,-1.05374821658432,-0.395524330542129,0.552808777069903,-1.65603489666433,0.221346661830545,-0.715015348455644,-1.57808077821499
"525",-1.12599796028331,-0.356104954420995,-1.73689772952195,-1.14632947320648,0.134951600338928,0.345815910823687,-0.0400138145962519,-0.688688120047066,-1.20103331288271,0.271188153380607,-0.0299264353495326,-0.483869833458623
"526",0.954787398642813,-1.16631917759191,0.383579176106703,-0.834636407924775,-0.118228611174403,1.24754913413872,-1.35803677029511,-1.97327998691817,1.36577185562659,0.0392358911508879,-0.230222728282098,-0.63578523514768
"527",0.74205255271203,-0.883998031322466,2.63799487966752,-0.623803808321206,-0.234797704445679,0.216668222464411,-1.95818048451374,-0.311215328219273,0.786069323563965,-1.34451691806495,-0.0467795814708815,-0.446203627420639
"528",0.39823803317735,-0.0698538388481947,-0.469587861235912,-0.279341779006593,0.797861902957327,-0.447935955914754,-0.970651054000254,-1.26100646873777,-2.59160273734011,-0.660310145639399,-0.159681490645748,-1.55360516256577
"529",0.36843348222124,0.0843543507147429,-1.41189962101025,0.669028915424903,-1.71835602818281,-0.00146562129637745,-0.512200285206823,1.78826469418511,-1.93802793997831,-0.987134291972159,-0.107043834871949,-2.88449780355988
"530",-0.125138316033359,-0.845325967523408,0.752277445114809,-0.388125104555018,0.408695079297591,-2.05086291744509,-0.62002553566879,-1.5230058389998,-1.17040887894474,0.231978739358077,-1.05533843461078,0.771669711647826
