"V1","V2","V3","V4","V5","V6"
"711",0.613240278089201,-0.055979326279733,1.03766215908548,-0.270840069016515,-0.518392694551587,0.457862018307191
"712",-0.162634562209439,1.26150763529756,2.43913040293475,0.257576552917626,-0.812386232089393,1.0222403565268
"713",0.204657304889663,-1.18239161011502,-0.617722837402402,-0.296852170488716,-1.57345068104064,1.23801780255184
"714",-0.152046876383277,-2.11883409471664,-1.20096726107713,-0.0104486937835654,-1.74307568570302,-0.781691342521489
"715",1.09256381355702,0.714326803893666,-0.476149071454383,1.67183263092151,-0.793570332768258,-3.24846500876064
"716",-0.268608885888518,1.28201672736849,1.02851600962334,-0.633236697841875,-0.704190424364482,0.537820705048604
"717",0.29475328054248,0.164632191837256,-0.89145858347971,-0.436612439657534,-0.554413917678816,0.335371964986897
"718",1.60475555466173,1.18348572791667,0.482256784357154,-1.85827670355417,0.583967617770249,1.63221113688726
"719",-0.213863111433645,-0.279176182174919,0.628669089156657,-0.675600716401671,-1.00622419413239,-0.946674527987094
"720",0.572077717740998,-0.269599939911812,-2.22737558493844,-1.73318663945758,-0.314616284564261,-0.276961023582559
"721",0.705116998875224,0.880674351906466,0.287304886317823,-1.08661073389997,0.974183189920854,-1.81654257934457
"722",-0.0485707881693511,0.798448507271332,-0.201033043699571,-0.0372402466981159,0.893339176592822,-0.909566060290544
"723",0.32935876502737,-0.824811921373643,0.232787367125446,-1.85897491423603,0.974255680190734,-0.444455393093254
"724",-0.21745878150987,-0.731585152336502,2.15155807034996,-0.874380749299182,0.500820019292538,-0.65278117044688
"725",-0.622890162215536,0.309358904329288,-1.9932273711575,0.293056757580745,-0.743104006096412,-0.041794405728133
"726",-0.315106995558576,-0.306477276997083,0.241336108406597,-1.54625263114237,0.735702613467985,-0.282243258011762
"727",-1.0576461077893,-1.04050302073849,-0.768028992911006,-0.540849783814169,0.680312543703673,0.885023074332657
"728",-0.781013695960954,-0.435537479940249,0.350893954101397,-0.716117547125953,0.302148228956592,-0.842440813070561
"729",-1.12968521920193,-0.494972474879767,-0.591341863101651,0.321442195019947,-0.0813044593480237,0.403719382044349
"730",-0.524321895359364,1.32460404414503,-1.32430616262341,-0.616457943476247,-0.547959501016673,0.556380652618896
"731",0.364977217187358,-1.75162585716027,-2.86923884725393,0.340346474651995,0.521431009036502,-0.585691342722761
"732",-1.26907334209465,-0.930396146288447,-0.0176162759424783,-0.390292304833997,-1.213780389874,-0.160615515695479
"733",2.23517841800406,0.106539040177466,-0.0197422240021314,-0.0674597264273692,-0.226069675615065,-0.753347728891075
"734",-0.944257650005359,-1.18976585615553,-0.399851651191098,-1.8737158181337,-1.50250162204737,-1.6034387795017
"735",-0.607761727738625,0.35593884285975,0.855317028864995,-1.05472239797109,0.257641585125967,-0.216067785164821
"736",0.643736066316058,0.862771390017128,-1.67764324625724,1.69441236879129,-0.359058251330095,0.592400842404574
"737",0.948489070271909,-1.23556132084174,-0.965053308141402,0.888886010469374,-0.261125785772791,-0.734943516306
"738",-0.584071888207999,-1.37171645823958,-1.04339973252993,0.127479734352097,-0.467822271251418,0.137552095408662
"739",0.240565659755488,-0.0745565476616408,-0.419377117805359,-0.305874017747284,0.0370981995185948,0.124843101950472
"740",-1.98325453346758,0.330442790888949,-0.422881261433434,-0.247911711513844,-1.18968451112306,-1.0169944674683
"741",0.247710702544152,-0.48723091719413,-0.764529158463937,-1.39285945178564,1.72591187650196,0.20935316934137
"742",-0.620199524146478,1.0134486896415,-0.0134243610444414,0.560812894530143,-0.458667595674744,-0.0261300960658543
"743",-1.41846743250025,-1.10313533601834,1.36273233763365,-1.55380935128549,-1.05751724155238,1.12940186460199
"744",-0.182758156837569,-0.0910955014128034,-0.614824033036633,0.352166565283162,-0.543370216408548,0.670574666798866
"745",0.641677187882434,-1.9786501813845,-1.13398550974806,-1.43531701875168,-1.03273158102655,2.41368674861299
"746",0.883097786167072,-1.07112255184068,0.586304747051415,0.511606197501822,-0.374742384081528,-0.0161485514781186
"747",-0.607474208251846,0.6651738071933,0.870567441264171,0.760683409286496,-0.819829982814383,0.455585990186883
"748",1.22795370814553,0.147738938273175,-0.820655026566138,0.629826608969069,-1.88282156490331,-1.17988026876908
"749",-0.607217545799445,0.101058398419862,-1.04344176174324,-0.756187896162187,-1.0339194023874,-0.99050662054717
"750",-0.170361375490103,0.979138027092281,1.25447492886857,-1.51266560661574,-0.385074940529406,-1.28816760975901
"751",-0.680477140618887,0.0634638183156876,0.00508450269063659,0.182677760842793,1.721558111284,-1.60267879977404
"752",0.901788638261018,0.330456610644269,-0.568465322942388,-0.602084912506499,-0.956661793724824,0.0457804343908945
"753",-1.50428402067244,0.642327798013198,-0.315138566925949,-1.22439324125212,1.07036557448084,0.74872342603336
"754",-0.953794867034866,-1.3577065288584,-0.403750849546836,-0.963690873450235,-0.60611350486254,-0.219616767641196
"755",0.614917657867789,0.507554124940777,0.36539013292085,2.25575866005715,0.908124222351374,-0.642647889054897
"756",-0.677586150384216,-1.24409736168443,-0.573697367802944,-0.252513428100224,-0.726683229324466,-0.572422522057514
"757",0.765394182676274,0.0745665883886837,1.54511552259398,-1.03861242348755,0.381076244023252,-1.33852908576076
"758",-2.23162068303441,0.0140329075437686,0.339349447555869,0.0196928559897506,0.77864833608977,-0.512249483115134
"759",-0.396214070156174,-0.457614267260464,1.57831919960038,-0.416262515934234,1.25086655162193,-0.943554180694616
"760",0.201061044380991,-0.347198969556853,0.625548574919146,0.25073954738835,-2.30229153673933,1.711958295169
"761",-0.710681972495222,-0.335561024522453,-0.338932298483359,2.46056008641814,-0.849806901662666,-0.0421586634572597
"762",-1.35720077993403,-0.306892650665719,-0.540571993576678,-0.82196796676754,0.41337425074317,-0.388978109030354
"763",0.975554512679431,0.390996321402037,-0.378149247751128,-0.444748102765169,-0.247435065680335,-0.0051517872880546
"764",-0.397962317299693,0.382774470902565,0.86196928508041,-0.0363907624819789,-1.7414492073515,0.273536300123831
"765",-1.04728652724958,-0.309979139815868,0.330072829314414,-0.225294454358285,-1.73633444472727,-0.298778291348487
"766",1.27942577222935,-0.975150733256851,-0.488787448034993,-0.247559587233029,-0.0680047665732333,0.861912029775673
"767",-0.589591722580547,-0.932854877360711,-0.769046214134463,0.239171151996032,-0.975016131285887,0.293024858894059
"768",-0.747637635866373,-0.997318997568373,-0.0882603624890881,1.03668085824543,-0.240786184630185,-0.596727215982568
"769",-0.0809362578001487,0.471041159543401,-0.95116050973824,0.359432369742416,-0.16033478198853,0.5442582852856
"770",0.938529991022428,0.128542983853581,0.829851226176477,-1.14181203440124,-0.263908584499014,-0.211258320339624
"771",-0.310132418825869,-0.297802455323332,-0.841888190307632,0.00108776724682241,-0.581067270569795,0.644200509276222
"772",-0.300532900324903,-1.35746578099172,0.11876192937094,0.290606703185636,-1.17960714896362,-1.64248094733958
"773",-0.323553042806371,1.37470861514733,0.334256622760166,0.72403067655776,-2.59655241642188,-1.53574220114251
"774",-0.330380290514335,-0.46895387470206,-1.57102061120504,0.616311339224351,-0.941056150202132,-0.186245681350988
"775",-1.4185177924007,-0.507046261758549,0.661807761105993,-0.44334100856445,1.81122038166224,0.458962280442282
"776",-0.385677833346612,-1.44026784405079,-1.01084667012286,-1.26353229009138,-0.497433733413142,-0.700335135149209
"777",-1.1442255496633,-0.298699519842169,-0.72332991851667,-0.682515586027474,-0.468806732219074,-0.862468613344778
"778",-0.434988207110715,-1.18424308925384,-0.970430173997861,-0.513974239770317,2.20671682497008,-1.07725613685806
"779",-0.220218362580995,0.511349828841887,0.372026485466998,-0.471188228108616,-1.36517633603167,-1.23275887427509
"780",0.702161952813088,0.808054509279493,-0.433627803052295,-1.55928249450332,-1.0299488972734,-0.983958053496655
"781",-1.03771243864316,-0.208794438960349,-0.0723875467698258,-1.12486379692319,-1.58790135775744,-0.814905578637618
"782",-0.570880791442335,0.461577635132734,-1.31285030633562,-1.71397720752366,-1.10330177136576,0.148520003808768
"783",-1.91078517438891,-1.32260873327434,-1.62270685038319,-1.72943163868602,0.18038465348283,-0.927274826200248
"784",-0.0495669785233626,-0.376940138843404,0.573355182640638,-2.23731593384395,-2.32058111632176,-0.335106261644933
"785",2.75725011073492,-2.21533796479262,0.184263692681801,1.0193674998443,-0.360326479760505,0.167881669640424
"786",0.409110729641253,-1.07795104817686,-1.77210786496415,0.944486554766103,-1.67415998797924,-1.74355937249355
"787",-0.0802915788748272,-0.0602508718430609,-1.82278967648687,-0.723963487432293,-2.28736309933532,0.00587897654983077
"788",-0.463419060634163,-0.131606121972964,-0.474050091801299,-0.189791512218774,1.23930227017102,-1.93069830745911
"789",-1.5402025454522,-0.869194910116733,0.797417332611062,-1.61035580265186,1.81863829988434,-0.224292901869768
"790",-1.14320850434867,0.0298148168439362,-0.819782484155397,-0.744578948756272,1.04221869987418,-1.1007838950349
"791",-2.39467943697201,-1.00468652259965,-0.64834850426422,2.04103743625463,-2.62058290066775,-0.0815012235586452
"792",1.54772112565754,0.754912323465483,0.503951556080414,-0.533449948659426,-1.46415066896205,0.121327009770197
"793",-1.65562716642961,0.0846144076548048,-0.618166113283159,0.364221344318304,1.77810926248972,-0.36095490931251
"794",0.13111651899781,0.193363647599661,-0.929355615658775,1.44678452217929,0.536033582751,-1.73577284738168
"795",-0.561393914603264,0.778823797735416,1.14084617919066,-0.060422657368151,0.579381041223538,1.5944728908815
"796",-1.14640680575761,1.0703982595606,1.27749535652979,-0.875952106857518,0.56685942962667,-0.230107325153292
"797",0.762466905511477,-1.49692610659666,0.106378875407943,0.536007164234928,0.286262821970047,1.10438546036279
"798",-0.391265186850261,1.85236593076359,0.425302539340082,0.345847070578058,0.822266822989674,0.611535366749746
"799",-0.518441641426627,1.03990582216867,-0.592983874669855,0.0648576223949441,-1.7840220500443,-0.756677993479821
"800",-1.35879103268364,0.209831197547664,-1.5479112114627,-2.65414209851495,-0.0962353028054102,-2.16254831161769
"801",-0.791570732301089,-0.515602023067812,0.315764785195605,-0.473326874846476,1.05992248878104,-0.089245729656816
"802",0.336803710016027,-0.663962806661728,-0.988217616101213,0.707508822205998,-0.233724382758349,-0.532612456430122
"803",1.52326118754257,-0.323399047232925,-2.31556271955365,-0.721614831617057,-0.314040801153125,-1.57046481092884
"804",1.20158016086897,-0.277473511460608,-0.237964049602219,-0.285236236582554,0.030677657642602,-1.23305377689287
"805",-0.251419995643033,-0.332907214175915,-0.450348685776168,0.748498474958984,0.0689869670156963,-0.778678525272495
"806",-0.534879269475341,-0.198997166662564,0.336127076638714,-0.436353653647678,-0.407687207565648,0.295938135757273
"807",-0.188361348946674,1.48537452210242,2.14236416709207,0.107397313988944,-0.808034743812254,0.316618618188044
"808",-1.02626004002762,-0.923835508362037,-1.1159395860943,0.065113462373752,2.30364635808425,-0.210116726352641
"809",-1.95258907822569,-0.881487246028946,-0.656038682076689,-1.1785099392533,-0.430156503782653,-0.122655166183249
"810",0.658642447899467,-0.666555608343375,0.444002927302404,-1.49757727343381,-1.63032031887266,0.572219783829881
"811",-0.205592685744107,0.0265307240833089,-0.0377473799579546,-0.261696548403162,0.0756214217616519,0.871324905347391
"812",0.985326839154919,0.256739285349924,0.399925748333781,0.430553174043042,1.03435254598346,-0.529722931005938
"813",-0.0744569433217493,-0.88641153467976,0.518051183488346,0.759602359165294,-1.70171745862848,0.553822092943526
"814",-0.558404709368127,-1.70234981008172,-0.534046291197782,0.069014537441867,-1.98185114424725,0.0518756931406679
"815",-0.65269879373574,0.0681807277606279,0.25564561187787,0.829540645669737,0.914484444990673,0.0533243324096797
"816",0.299460091473802,0.764895562955059,-0.503891408803753,0.222441488329743,0.0805150236134042,0.833831596214068
"817",-0.00703379225541678,0.530381587581315,-0.142668940430537,0.846813267035827,0.980982055374227,0.826904116462034
"818",-0.463406894852707,-0.484051311399153,-0.973168857442873,0.107965219771763,0.197916620174547,-0.769202347339327
"819",0.655688687513282,-1.3688610958629,0.522370246888323,-2.80648207421317,0.0767452372785121,-0.88023186451326
"820",0.557663278434617,0.930340720041373,-1.07114184506803,1.69296075751297,-0.659454672046709,0.436214714909802
"821",-0.113238712573588,-0.109963579379184,0.243486488108373,0.26387918437308,0.505082482186071,0.39673606245366
"822",-0.222573582064419,-1.58634133309252,-0.191630129576338,-1.81694248693422,-2.57622020592361,-1.91911431581029
"823",0.131727656757482,0.318183596645586,-1.14618767517572,-0.834948282509926,-0.920238788081034,-0.104919865701291
"824",-0.38481769905029,-0.326635616744951,-0.0401341052666979,0.0104555933756854,-0.470820361593281,-1.45602118216561
"825",-1.40040365762114,-0.470426745502852,-1.55954858934765,1.01548464805727,2.0087659904685,-0.0787501347792289
"826",-0.795581413661878,-0.522099498076155,-0.712234588847951,-0.792632586662181,-0.357030526343201,0.801836164198879
"827",-0.497511909997574,-0.379574901568307,-0.997641219264234,0.0236825429651677,-0.691648203642283,0.169031716587667
"828",1.19725833939167,-0.897489571342162,-0.737178938039492,0.0243792931551294,-0.242763434887664,-0.59317381767698
"829",-0.439520062684561,-1.93016608603458,-1.15283842455244,-1.05478447111358,2.14768969395951,-0.379120244505291
"830",-0.69685662376732,-1.43067299474143,-1.89088771641297,0.893392770420894,-1.04640137295912,0.0229317821020787
"831",-0.189879793843979,1.2580769955175,-0.454949914883499,-0.774457542322554,0.196034547362861,-0.712620980413418
"832",-1.40423459755109,-1.61435890864239,-0.729686529076543,-0.334331045659274,0.559341598272703,0.714538613053176
"833",1.16200541960205,-0.306416019674785,1.84719927709586,-2.25416140111368,-0.381506080141717,2.21677581575283
"834",0.876850999092092,0.638147692715723,-0.0895956346781522,-1.48577424121441,0.879046889514368,-1.44286032624298
"835",0.587933147368534,0.150988421229348,0.552848381745184,-0.161461478699483,-0.180373497892371,-1.97514349737031
"836",-1.56307125423309,-0.393430409132102,-1.37546904354001,0.928370195003191,1.04448886631952,-0.88456100611855
"837",-0.427413299738753,-0.190365317017473,-1.90373281716723,-1.38758483824358,1.10642820408263,-0.704664032937581
"838",0.668742398992053,0.718781361868174,-2.61326563626765,-0.886708226542477,-1.12553953585036,0.186659999128435
"839",0.298191448454671,-1.34020251192239,0.854626144314521,0.482865304217381,-1.22380091101265,-1.91188867383666
"840",0.557371456066546,-0.282342012535312,0.640321722462275,1.21006905597923,1.21356507394778,0.0919832934673385
"841",-0.0971223680905574,-0.768736340068562,0.524611708928733,0.681691951088429,0.141975407342134,-1.81414853941449
"842",0.17404579600546,1.3238731884484,-0.918615397316372,-1.04561532507275,1.18735796413562,1.21287929601447
"843",2.16116392156385,-0.238275679027658,-0.50024428879556,-0.778595563715938,0.170584511964718,0.59573567444518
"844",0.859678919669357,0.527037117457322,-1.64822304658625,1.31103678191574,0.732175370737462,0.167030913966617
"845",-0.414832212208699,0.628349252292686,0.342727357215343,0.892573019622075,-2.00298245306099,-0.75826869321345
"846",-0.375618223541787,0.526085412621584,-0.805614126077918,-2.33300602676989,0.381149153087748,0.92977581324663
"847",-0.625163244997862,0.0722307113519852,-0.291420040106587,-1.56829660119159,-0.33389250397039,0.152519496309022
